Date,Close
2022-07-01,25422.1640625
2022-07-04,25422.1640625
2022-07-05,26328.802734375
2022-07-06,25821.083984375
2022-07-07,26328.802734375
2022-07-08,25385.896484375
2022-07-11,25023.2421875
2022-07-12,26401.33203125
2022-07-13,26147.474609375
2022-07-14,26220.005859375
2022-07-15,25966.146484375
2022-07-18,25748.5546875
2022-07-19,25857.349609375
2022-07-20,26401.33203125
2022-07-21,26473.86328125
2022-07-22,25748.5546875
2022-07-25,25676.0234375
2022-07-26,25784.818359375
2022-07-27,25784.818359375
2022-07-28,26473.86328125
2022-07-29,27054.11328125
2022-08-01,28287.142578125
2022-08-02,27924.48828125
2022-08-03,28504.736328125
2022-08-04,28504.736328125
2022-08-05,28287.142578125
2022-08-08,28142.080078125
2022-08-09,28033.283203125
2022-08-10,27851.95703125
2022-08-11,27779.42578125
2022-08-12,28432.205078125
2022-08-15,29737.765625
2022-08-16,29375.109375
2022-08-17,29012.455078125
2022-08-18,28722.330078125
2022-08-19,28541.001953125
2022-08-22,27888.220703125
2022-08-23,28649.798828125
2022-08-24,28504.736328125
2022-08-25,28504.736328125
2022-08-26,28577.267578125
2022-08-29,28287.142578125
2022-08-30,28867.392578125
2022-08-31,29012.455078125
2022-09-05,28649.798828125
2022-09-06,29048.71875
2022-09-07,27416.76953125
2022-09-08,26618.927734375
2022-09-09,26836.521484375
2022-09-12,26763.990234375
2022-09-13,26691.458984375
2022-09-14,26473.86328125
2022-09-15,25929.880859375
2022-09-16,25748.5546875
2022-09-19,24805.6484375
2022-09-20,25494.6953125
2022-09-21,25204.5703125
2022-09-22,25494.6953125
2022-09-23,25204.5703125
2022-09-26,24225.3984375
2022-09-27,24442.9921875
2022-09-28,24297.9296875
2022-09-29,24297.9296875
2022-09-30,24588.056640625
2022-10-03,22883.572265625
2022-10-04,22484.650390625
2022-10-05,23064.900390625
2022-10-06,22484.650390625
2022-10-07,21179.091796875
2022-10-10,21759.341796875
2022-10-11,20671.375
2022-10-12,22085.732421875
2022-10-13,23536.353515625
2022-10-14,23935.275390625
2022-10-17,23717.681640625
2022-10-18,23790.212890625
2022-10-19,23935.275390625
2022-10-20,24044.0703125
2022-10-21,23645.150390625
2022-10-24,22013.19921875
2022-10-25,22702.24609375
2022-10-26,22992.37109375
2022-10-27,24588.056640625
2022-10-28,24515.5234375
2022-10-31,25059.505859375
2022-11-01,24696.8515625
2022-11-02,24442.9921875
2022-11-03,23935.275390625
2022-11-04,24152.8671875
2022-11-07,24152.8671875
2022-11-08,25313.365234375
2022-11-09,26220.005859375
2022-11-10,25168.3046875
2022-11-11,26111.208984375
2022-11-14,26038.677734375
2022-11-15,24225.3984375
2022-11-16,25893.615234375
2022-11-17,25857.349609375
2022-11-18,26074.943359375
2022-11-21,25748.5546875
2022-11-22,26437.599609375
2022-11-23,27126.64453125
2022-11-24,27561.830078125
2022-11-25,29012.455078125
2022-11-28,28649.798828125
2022-11-29,29737.765625
2022-11-30,29810.296875
2022-12-01,28287.142578125
2022-12-02,29882.828125
2022-12-05,29919.09375
2022-12-06,28359.673828125
2022-12-07,28287.142578125
2022-12-08,28287.142578125
2022-12-09,28432.205078125
2022-12-12,27634.36328125
2022-12-13,28069.548828125
2022-12-14,28142.080078125
2022-12-15,28287.142578125
2022-12-16,28214.611328125
2022-12-19,28142.080078125
2022-12-20,27924.48828125
2022-12-21,27997.01953125
2022-12-22,28287.142578125
2022-12-23,28287.142578125
2022-12-26,28142.080078125
2022-12-27,29012.455078125
2022-12-28,30390.544921875
2022-12-29,29012.455078125
2022-12-30,27997.01953125
2023-01-03,29882.828125
2023-01-04,29592.705078125
2023-01-05,29556.4375
2023-01-06,30209.21875
2023-01-09,29737.765625
2023-01-10,29955.359375
2023-01-11,29919.09375
2023-01-12,30064.154296875
2023-01-13,30318.013671875
2023-01-16,32421.419921875
2023-01-17,32602.74609375
2023-01-18,32711.54296875
2023-01-19,33328.0546875
2023-01-27,32312.62109375
2023-01-30,32276.35546875
2023-01-31,32711.54296875
2023-02-01,31043.326171875
2023-02-02,31297.185546875
2023-02-03,31442.248046875
2023-02-06,32639.009765625
2023-02-07,31768.638671875
2023-02-08,32276.35546875
2023-02-09,31913.69921875
2023-02-10,31152.123046875
2023-02-13,32203.82421875
2023-02-14,31478.51171875
2023-02-15,31913.69921875
2023-02-16,32639.009765625
2023-02-17,33219.26171875
2023-02-20,34234.6953125
2023-02-21,33545.65234375
2023-02-22,32639.009765625
2023-02-23,33037.9296875
2023-02-24,32348.88671875
2023-02-27,32095.02734375
2023-02-28,31986.23046875
2023-03-01,33110.46484375
2023-03-02,33654.44921875
2023-03-03,33291.79296875
2023-03-06,33219.26171875
2023-03-07,34017.1015625
2023-03-08,34814.9453125
2023-03-09,34561.0859375
2023-03-10,34198.4296875
2023-03-13,33545.65234375
2023-03-14,32675.279296875
2023-03-15,33944.5703125
2023-03-16,33545.65234375
2023-03-17,33581.9140625
2023-03-20,32892.87109375
2023-03-21,32892.87109375
2023-03-22,33436.8515625
2023-03-23,33291.79296875
2023-03-24,33037.9296875
2023-03-27,33364.32421875
2023-03-28,33364.32421875
2023-03-29,33509.38671875
2023-03-30,33509.38671875
2023-03-31,33509.38671875
2023-04-03,33291.79296875
2023-04-04,33364.32421875
2023-04-05,33001.66796875
2023-04-06,33364.32421875
2023-04-07,33110.46484375
2023-04-10,32421.419921875
2023-04-11,32203.82421875
2023-04-12,32203.82421875
2023-04-13,32602.74609375
2023-04-14,32240.08984375
2023-04-17,32639.009765625
2023-04-18,32348.88671875
2023-04-19,32203.82421875
2023-04-20,32348.88671875
2023-04-21,32058.76171875
2023-04-24,31696.107421875
2023-04-25,31587.310546875
2023-04-26,31986.23046875
2023-04-27,31841.169921875
2023-04-28,31551.04296875
2023-05-04,31732.37109375
2023-05-05,31514.779296875
2023-05-08,32421.419921875
2023-05-09,32711.54296875
2023-05-10,32639.009765625
2023-05-11,32639.009765625
2023-05-12,32639.009765625
2023-05-15,32566.48046875
2023-05-16,32639.009765625
2023-05-17,32493.947265625
2023-05-18,32385.15234375
2023-05-19,32203.82421875
2023-05-22,32203.82421875
2023-05-23,31804.90234375
2023-05-24,31551.04296875
2023-05-25,31732.37109375
2023-05-26,31478.51171875
2023-05-29,31841.169921875
2023-05-30,31768.638671875
2023-05-31,31913.69921875
2023-06-01,31841.169921875
2023-06-02,32421.419921875
2023-06-05,32421.419921875
2023-06-06,32493.947265625
2023-06-07,32167.560546875
2023-06-08,31696.107421875
2023-06-09,31514.779296875
2023-06-12,31659.83984375
2023-06-13,32167.560546875
2023-06-14,31913.69921875
2023-06-15,31804.90234375
2023-06-16,31696.107421875
2023-06-19,31405.98046875
2023-06-20,31551.04296875
2023-06-21,31478.51171875
2023-06-22,31877.43359375
2023-06-23,32131.29296875
2023-06-26,32131.29296875
2023-06-27,32131.29296875
2023-06-28,32892.87109375
2023-06-29,32276.35546875
2023-06-30,31442.248046875
2023-07-03,32276.35546875
2023-07-04,31913.69921875
2023-07-05,32167.560546875
2023-07-06,31877.43359375
2023-07-07,32131.29296875
2023-07-10,34053.37109375
2023-07-11,33763.24609375
2023-07-12,33872.0390625
2023-07-13,34017.1015625
2023-07-14,33908.30859375
2023-07-17,33509.38671875
2023-07-18,33872.0390625
2023-07-19,33545.65234375
2023-07-20,33545.65234375
2023-07-21,33908.30859375
2023-07-24,33944.5703125
2023-07-25,34198.4296875
2023-07-26,34343.4921875
2023-07-27,33872.0390625
2023-07-28,33872.0390625
2023-07-31,34234.6953125
2023-08-01,34960.0078125
2023-08-02,35612.78515625
2023-08-03,35213.8671875
2023-08-04,35105.06640625
2023-08-07,35431.4609375
2023-08-08,35286.3984375
2023-08-09,34960.0078125
2023-08-10,33726.9765625
2023-08-11,33872.0390625
