Date,Close
2021-08-26,47513.1875
2021-08-27,47825.09375
2021-08-30,47929.0625
2021-08-31,48033.02734375
2021-09-01,48033.02734375
2021-09-06,49332.6171875
2021-09-07,48604.84765625
2021-09-08,48396.9140625
2021-09-09,48448.8984375
2021-09-10,48604.84765625
2021-09-13,48344.93359375
2021-09-14,48760.796875
2021-09-15,48916.75390625
2021-09-16,49228.6484375
2021-09-17,49748.48828125
2021-09-20,49072.703125
2021-09-21,48604.84765625
2021-09-22,48448.8984375
2021-09-23,48396.9140625
2021-09-24,48188.9765625
2021-09-27,47877.078125
2021-09-28,48344.93359375
2021-09-29,48448.8984375
2021-09-30,48344.93359375
2021-10-01,48292.9453125
2021-10-04,49176.671875
2021-10-05,49072.703125
2021-10-06,49072.703125
2021-10-07,49020.71484375
2021-10-08,51411.9765625
2021-10-11,51567.92578125
2021-10-12,51463.95703125
2021-10-13,51671.8984375
2021-10-14,51359.98828125
2021-10-15,51411.9765625
2021-10-18,51463.95703125
2021-10-19,51256.02734375
2021-10-20,50736.1875
2021-10-21,50268.328125
2021-10-22,50008.41015625
2021-10-25,49332.6171875
2021-10-26,50372.296875
2021-10-27,51048.0859375
2021-10-28,50944.12109375
2021-10-29,50372.296875
2021-11-01,49800.47265625
2021-11-02,49956.4296875
2021-11-03,49956.4296875
2021-11-04,49904.4375
2021-11-05,50736.1875
2021-11-08,50632.22265625
2021-11-09,50112.375
2021-11-10,50424.28515625
2021-11-11,49904.4375
2021-11-12,50944.12109375
2021-11-15,50580.234375
2021-11-16,51100.07421875
2021-11-17,51100.07421875
2021-11-18,50164.3671875
2021-11-19,49540.5546875
2021-11-22,49384.609375
2021-11-23,50216.34765625
2021-11-24,50892.13671875
2021-11-25,51983.796875
2021-11-26,51411.9765625
2021-11-29,50996.10546875
2021-11-30,50476.265625
2021-12-01,51048.0859375
2021-12-02,50528.25
2021-12-03,49644.5234375
2021-12-06,49124.6875
2021-12-07,49904.4375
2021-12-08,49696.5078125
2021-12-09,50424.28515625
2021-12-10,49800.47265625
2021-12-13,49904.4375
2021-12-14,49748.48828125
2021-12-15,49852.45703125
2021-12-16,49644.5234375
2021-12-17,50112.375
2021-12-20,49800.47265625
2021-12-21,49488.5703125
2021-12-22,49384.609375
2021-12-23,48448.8984375
2021-12-24,48760.796875
2021-12-27,49124.6875
2021-12-28,49124.6875
2021-12-29,48656.83203125
2021-12-30,48656.83203125
2021-12-31,48344.93359375
2022-01-04,48604.84765625
2022-01-05,48656.83203125
2022-01-06,48604.84765625
2022-01-07,48552.86328125
2022-01-10,47825.09375
2022-01-11,46525.5
2022-01-12,46577.484375
2022-01-13,47877.078125
2022-01-14,47461.203125
2022-01-17,46265.578125
2022-01-18,45797.72265625
2022-01-19,45901.6875
2022-01-20,46161.609375
2022-01-21,45849.70703125
2022-01-24,44342.17578125
2022-01-25,44965.984375
2022-01-26,44706.05859375
2022-01-27,44654.078125
2022-01-28,46525.5
2022-02-07,46525.5
2022-02-08,47097.32421875
2022-02-09,47149.3046875
2022-02-10,47825.09375
2022-02-11,47617.15234375
2022-02-14,47305.25390625
2022-02-15,47357.23828125
2022-02-16,47461.203125
2022-02-17,48240.9609375
2022-02-18,47929.0625
2022-02-21,48604.84765625
2022-02-22,48292.9453125
2022-02-23,48344.93359375
