Date,Close
2019-11-04,40540.35546875
2019-11-05,40011.56640625
2019-11-06,40099.69921875
2019-11-07,40231.89453125
2019-11-08,40320.0234375
2019-11-11,40231.89453125
2019-11-12,40408.16015625
2019-11-13,39879.37109375
2019-11-14,40055.63671875
2019-11-15,39526.84765625
2019-11-18,38601.46875
2019-11-19,40099.69921875
2019-11-20,39438.71484375
2019-11-21,38557.40234375
2019-11-22,37676.08984375
2019-11-25,37235.43359375
2019-11-26,37323.56640625
2019-11-27,38028.61328125
2019-11-28,37587.9609375
2019-11-29,37587.9609375
2019-12-02,36794.77734375
2019-12-03,36133.79296875
2019-12-04,37323.56640625
2019-12-05,37367.62890625
2019-12-06,37411.6953125
2019-12-09,37543.89453125
2019-12-10,37632.0234375
2019-12-11,37852.35546875
2019-12-12,38557.40234375
2019-12-13,38953.9921875
2019-12-16,37896.41796875
2019-12-17,37587.9609375
2019-12-18,38204.87890625
2019-12-19,38777.73046875
2019-12-20,38909.92578125
2019-12-23,40055.63671875
2019-12-24,39659.04296875
2019-12-25,39614.9765625
2019-12-26,39394.6484375
2019-12-27,39879.37109375
2019-12-30,40099.69921875
2019-12-31,39747.17578125
2020-01-02,40011.56640625
2020-01-03,39614.9765625
2020-01-06,38557.40234375
2020-01-07,38689.59765625
2020-01-08,38337.07421875
2020-01-09,39086.19140625
2020-01-10,39438.71484375
2020-01-13,39394.6484375
2020-01-14,39394.6484375
2020-01-15,39350.58203125
2020-01-16,39438.71484375
2020-01-17,41641.9921875
2020-01-20,41421.66796875
2020-01-21,41421.66796875
2020-01-22,41157.2734375
2020-01-30,39174.3203125
2020-01-31,39086.19140625
2020-02-03,39086.19140625
2020-02-04,39570.91015625
2020-02-05,39174.3203125
2020-02-06,39394.6484375
2020-02-07,39659.04296875
2020-02-10,39174.3203125
2020-02-11,39306.515625
2020-02-12,39394.6484375
2020-02-13,39350.58203125
2020-02-14,39350.58203125
2020-02-17,39394.6484375
2020-02-18,39394.6484375
2020-02-19,39438.71484375
2020-02-20,39438.71484375
2020-02-21,39218.38671875
2020-02-24,38425.20703125
2020-02-25,37984.55078125
2020-02-26,37455.765625
